Starting...
Timestamp	Priority	Depth	Size	Code	URL
2024-09-26 18:46:03.198491	2	3	15422	200	https://bestawards.co.nz/graphic/colour-award-graphics/one-design/happy-hour-kombucha-cocktail-1
2024-09-26 18:46:03.249727	2	3	19235	200	https://bestawards.co.nz/graphic/business-communication/one-design/triumph-disaster-hair-foundry
2024-09-26 18:46:03.286218	2	3	19846	200	https://bestawards.co.nz/graphic/colour-award-graphics/one-design/basement-theatre-christmas-show
2024-09-26 18:46:03.495581	2	3	17783	200	https://bestawards.co.nz/graphic/colour-award-graphics/one-design/neon-jungle-1
2024-09-26 18:46:03.639471	2	3	16197	200	https://bestawards.co.nz/graphic/design-communication/one-design/rogue-society-2
2024-09-26 18:46:03.807418	2	3	17784	200	https://bestawards.co.nz/graphic/design-communication/one-design/silo-2023-cancelled
2024-09-26 18:46:03.897355	2	3	16542	200	https://bestawards.co.nz/graphic/design-craft/one-design/matua-lands-legends
2024-09-26 18:46:03.995737	2	3	22039	200	https://bestawards.co.nz/graphic/design-communication/one-design/the-group
2024-09-26 18:46:05.242234	2	3	15631	200	https://bestawards.co.nz/graphic/design-craft/one-design/terra-sancta-rose
2024-09-26 18:46:05.332769	2	3	21404	200	https://bestawards.co.nz/graphic/design-craft/one-design/selaks-origins-1
2024-09-26 18:46:05.404058	2	3	17631	200	https://bestawards.co.nz/graphic/editorial-and-books/one-design/a-decade-of-disruption-basement-theatre
2024-09-26 18:46:05.616655	2	3	18666	200	https://bestawards.co.nz/graphic/large-brand-identity/one-design/black-grape-society-branding
2024-09-26 18:46:05.754488	2	3	18455	200	https://bestawards.co.nz/graphic/large-brand-identity/one-design/live
2024-09-26 18:46:05.927624	2	3	21080	200	https://bestawards.co.nz/graphic/large-brand-identity/one-design/round-theory
2024-09-26 18:46:06.030013	2	3	18640	200	https://bestawards.co.nz/graphic/packaging/one-design/alpha-domus
2024-09-26 18:46:06.322647	2	3	17365	200	https://bestawards.co.nz/graphic/packaging/one-design/astrolabe
2024-09-26 18:46:07.366381	2	3	18311	200	https://bestawards.co.nz/graphic/packaging/one-design/bennetto-drinking-chocolate
2024-09-26 18:46:07.391976	2	3	16851	200	https://bestawards.co.nz/graphic/packaging/one-design/crafters-union
2024-09-26 18:46:07.445212	2	3	18102	200	https://bestawards.co.nz/graphic/packaging/one-design/black-grape-society-packaging
2024-09-26 18:46:07.609424	2	3	16054	200	https://bestawards.co.nz/graphic/packaging/one-design/daily-organics-kombucha
2024-09-26 18:46:07.747549	2	3	16369	200	https://bestawards.co.nz/graphic/packaging/one-design/empirical-wines
2024-09-26 18:46:07.936988	2	3	15206	200	https://bestawards.co.nz/graphic/packaging/one-design/happy-hour-kombucha-cocktail
2024-09-26 18:46:08.024918	2	3	15030	200	https://bestawards.co.nz/graphic/packaging/one-design/island-gin
2024-09-26 18:46:08.286446	2	3	15165	200	https://bestawards.co.nz/graphic/packaging/one-design/lone-bee
2024-09-26 18:46:09.350184	2	3	16119	200	https://bestawards.co.nz/graphic/packaging/one-design/marquis-de-conflans-champagne-mdc
2024-09-26 18:46:09.425808	2	3	15751	200	https://bestawards.co.nz/graphic/packaging/one-design/moonbar
2024-09-26 18:46:09.505238	2	3	17249	200	https://bestawards.co.nz/graphic/packaging/one-design/matua-lands-legends-1
2024-09-26 18:46:09.587797	2	3	16733	200	https://bestawards.co.nz/graphic/packaging/one-design/scapegrace-gin-ready-to-drink
2024-09-26 18:46:09.873164	2	3	21931	200	https://bestawards.co.nz/graphic/packaging/one-design/scapegrace-whisky
2024-09-26 18:46:10.067434	2	3	21141	200	https://bestawards.co.nz/graphic/packaging/one-design/selaks-origins
2024-09-26 18:46:10.180069	2	3	20173	200	https://bestawards.co.nz/graphic/packaging/one-design/state-of-light
2024-09-26 18:46:10.267042	2	3	14172	200	https://bestawards.co.nz/graphic/packaging/one-design/superfresh
2024-09-26 18:46:11.474726	2	3	19516	200	https://bestawards.co.nz/graphic/packaging/one-design/superstate
2024-09-26 18:46:11.489680	2	3	16365	200	https://bestawards.co.nz/graphic/packaging/one-design/terra-sancta-rose-1
2024-09-26 18:46:11.569711	2	3	18788	200	https://bestawards.co.nz/graphic/packaging/one-design/terra-sancta
2024-09-26 18:46:11.717740	2	3	19191	200	https://bestawards.co.nz/graphic/packaging/one-design/the-group-core-tier
2024-09-26 18:46:11.869925	2	3	15260	200	https://bestawards.co.nz/graphic/packaging/one-design/the-group-luxe-tier
2024-09-26 18:46:12.190511	2	3	17941	200	https://bestawards.co.nz/graphic/packaging/one-design/the-group-organics-tier
2024-09-26 18:46:12.259884	2	3	15996	200	https://bestawards.co.nz/graphic/packaging/one-design/wild-grace
2024-09-26 18:46:12.320588	2	3	17244	200	https://bestawards.co.nz/graphic/packaging/one-design/the-peoples-wine
2024-09-26 18:46:13.606726	2	3	17614	200	https://bestawards.co.nz/graphic/packaging/one-design/zeffer-cider
2024-09-26 18:46:13.613246	2	3	19808	200	https://bestawards.co.nz/graphic/packaging/one-design/zeffer-seltzer
2024-09-26 18:46:13.690408	2	3	18657	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/astrolabe-1
2024-09-26 18:46:13.831665	2	3	18401	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/baduzzi
2024-09-26 18:46:13.855052	2	3	15143	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/be
2024-09-26 18:46:14.323565	2	3	18799	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/fry-baby
2024-09-26 18:46:14.380558	2	3	19148	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/la-fuente-wine-mezcal-bar
2024-09-26 18:46:14.434097	2	3	17858	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/little-jimmy
2024-09-26 18:46:15.680663	2	3	15084	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/ngarimu-blair
2024-09-26 18:46:15.751400	2	3	21210	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/nel-restaurant
2024-09-26 18:46:15.756532	2	3	20239	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/mudbrick
2024-09-26 18:46:15.962468	2	3	18169	200	https://bestawards.co.nz/graphic/small-brand-identity/one-design/rogue-society-1
2024-09-26 18:46:16.166867	2	2	35952	200	https://bestawards.co.nz/studios/onfire-design-ltd
2024-09-26 18:46:17.763383	2	3	11189	200	https://bestawards.co.nz/studios/open-lab
2024-09-26 18:46:17.973507	2	3	11955	200	https://bestawards.co.nz/studios/open-lab-1
2024-09-26 18:46:18.280619	2	3	19965	200	https://bestawards.co.nz/graphic/colour-award-graphics/onfire-design-ltd/hubbards-be-mighty-1
2024-09-26 18:46:18.722341	2	3	19994	200	https://bestawards.co.nz/graphic/colour-award-graphics/onfire-design-ltd/hubbards-bran-ola-1
2024-09-26 18:46:18.735254	2	3	19814	200	https://bestawards.co.nz/graphic/colour-award-graphics/onfire-design-ltd/luxerose-rtd-cocktails
2024-09-26 18:46:18.824929	2	3	23029	200	https://bestawards.co.nz/graphic/colour-award-graphics/onfire-design-ltd/nutrideer-2
2024-09-26 18:46:19.921636	2	3	22809	200	https://bestawards.co.nz/graphic/colour-award-graphics/onfire-design-ltd/tuffy-towels-2
2024-09-26 18:46:20.128932	2	3	19753	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/hansells-diy-yoghurt-mixes
2024-09-26 18:46:20.137495	2	3	23364	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/fakieh-poultry
2024-09-26 18:46:20.456046	2	3	22766	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/hidden-honey
2024-09-26 18:46:20.860202	2	3	19778	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/hubbards-bran-ola
2024-09-26 18:46:20.869274	2	3	22356	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/nutrideer
2024-09-26 18:46:20.985663	2	3	23400	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/old-country-food
2024-09-26 18:46:21.098809	2	3	24269	200	https://bestawards.co.nz/graphic/large-brand-identity/onfire-design-ltd/fakieh-poultry-2
2024-09-26 18:46:22.089559	2	3	22885	200	https://bestawards.co.nz/graphic/packaging/onfire-design-ltd/tuffy-towels
2024-09-26 18:46:22.266508	2	3	18528	200	https://bestawards.co.nz/product/consumer/performance-sports-limited/chapter2-tere
2024-09-26 18:46:22.272397	2	3	23691	200	https://bestawards.co.nz/graphic/small-brand-identity/onfire-design-ltd/hidden-honey-2
2024-09-26 18:46:22.390274	2	3	5812	200	https://bestawards.co.nz/studios/opl
2024-09-26 18:46:22.810425	2	3	5765	200	https://bestawards.co.nz/studios/oppo
2024-09-26 18:46:22.840964	2	3	8727	200	https://bestawards.co.nz/studios/opus-architecture
2024-09-26 18:46:22.954751	2	3	7645	200	https://bestawards.co.nz/studios/opus-architecture-1
2024-09-26 18:46:23.030247	2	3	5832	200	https://bestawards.co.nz/studios/ora-king-salmon
2024-09-26 18:46:24.017563	2	3	5774	200	https://bestawards.co.nz/studios/orba
2024-09-26 18:46:24.206053	2	3	5696	200	https://bestawards.co.nz/studios/orbitsound
2024-09-26 18:46:24.396609	2	3	11026	200	https://bestawards.co.nz/studios/otago-museum-2
2024-09-26 18:46:24.736003	2	3	55753	200	https://bestawards.co.nz/studios/osborne-shiwan-2
2024-09-26 18:46:24.747815	2	3	5911	200	https://bestawards.co.nz/studios/otago-polytechnic-desis-lab
2024-09-26 18:46:25.007783	2	2	11033	200	https://bestawards.co.nz/studios/otago-polytechnic-te-pukenga-2
2024-09-26 18:46:25.191095	2	3	44457	200	https://bestawards.co.nz/studios/otago-polytechnic-te-pukenga
2024-09-26 18:46:26.981398	2	3	8380	200	https://bestawards.co.nz/studios/out-of-the-dark
2024-09-26 18:46:27.143836	2	3	5917	200	https://bestawards.co.nz/studios/out-of-the-dark-fresh-concept
2024-09-26 18:46:27.182966	2	3	7098	200	https://bestawards.co.nz/studios/outline-design
2024-09-26 18:46:27.902759	2	3	7006	200	https://bestawards.co.nz/studios/output
2024-09-26 18:46:28.062879	2	2	5715	200	https://bestawards.co.nz/studios/outside-in-2
2024-09-26 18:46:28.840093	2	3	10290	200	https://bestawards.co.nz/studios/pac-studio
2024-09-26 18:46:28.867989	2	3	15419	200	https://bestawards.co.nz/studios/pac-studio-1
2024-09-26 18:46:29.129799	2	3	8507	200	https://bestawards.co.nz/studios/pac-studio-2
2024-09-26 18:46:29.317579	2	3	7281	200	https://bestawards.co.nz/studios/paceracer
2024-09-26 18:46:29.930322	2	3	5959	200	https://bestawards.co.nz/studios/pacific-environments-architects
2024-09-26 18:46:30.181140	2	2	6044	200	https://bestawards.co.nz/studios/pacific-environments-nz-ltd
2024-09-26 18:46:30.348429	2	3	5791	200	https://bestawards.co.nz/studios/pacific-environments-nz-ltd-3
2024-09-26 18:46:30.810893	2	3	7154	200	https://bestawards.co.nz/studios/pacific-environments-nz-ltd-4
2024-09-26 18:46:30.817047	2	3	7253	200	https://bestawards.co.nz/studios/pacific-helmets-nz-ltd
2024-09-26 18:46:31.057500	2	3	5812	200	https://bestawards.co.nz/studios/pacific-helmets-nz-ltd-1
2024-09-26 18:46:31.230979	2	3	5809	200	https://bestawards.co.nz/studios/pacific-helmets-nz-ltd-2
2024-09-26 18:46:31.284728	2	3	8293	200	https://bestawards.co.nz/studios/pageproof
2024-09-26 18:46:31.931618	2	2	12080	200	https://bestawards.co.nz/studios/paku
2024-09-26 18:46:32.324259	2	2	9317	200	https://bestawards.co.nz/studios/paloma
2024-09-26 18:46:32.994425	2	3	5883	200	https://bestawards.co.nz/studios/papatoi-limited
2024-09-26 18:46:33.174158	2	3	5926	200	https://bestawards.co.nz/studios/patchwork-architecture
2024-09-26 18:46:33.271986	2	3	9117	200	https://bestawards.co.nz/studios/paterson-architecture-collective
2024-09-26 18:46:33.927331	2	3	16546	200	https://bestawards.co.nz/product/colour-award-product/paku/paku-gardening-tools-1
2024-09-26 18:46:34.145407	2	3	14355	200	https://bestawards.co.nz/product/designed-objects/paku/bronze-toki
2024-09-26 18:46:34.466438	2	3	21302	200	https://bestawards.co.nz/digital/digital-products/paloma/chemcloud
2024-09-26 18:46:34.714991	2	3	7228	200	https://bestawards.co.nz/studios/patterson-associates
2024-09-26 18:46:34.895768	2	3	20958	200	https://bestawards.co.nz/digital/digital-products/paloma/spinaway
2024-09-26 18:46:34.935276	2	3	5857	200	https://bestawards.co.nz/studios/paua-architects
2024-09-26 18:46:35.238828	2	3	9738	200	https://bestawards.co.nz/studios/paul-rolfe-architects
2024-09-26 18:46:35.311071	2	3	17466	200	https://bestawards.co.nz/studios/paul-izzard-design
2024-09-26 18:46:35.861325	2	3	5908	200	https://bestawards.co.nz/studios/peachhaus-design-and-development
2024-09-26 18:46:36.074256	2	3	5877	200	https://bestawards.co.nz/studios/peddle-thorp-2
2024-09-26 18:46:36.471383	2	2	12790	200	https://bestawards.co.nz/studios/peddlethorp-1
2024-09-26 18:46:36.884342	2	3	7079	200	https://bestawards.co.nz/studios/peke-waihanga
2024-09-26 18:46:37.224393	2	2	12711	200	https://bestawards.co.nz/studios/performance-sports-limited
2024-09-26 18:46:37.826203	2	3	7355	200	https://bestawards.co.nz/studios/perimeter-books
2024-09-26 18:46:38.001145	2	2	5738	200	https://bestawards.co.nz/studios/periscope
2024-09-26 18:46:38.624861	2	3	23040	200	https://bestawards.co.nz/spatial/healthcare-wellbeing/peddlethorp-1/metlifecare-pohutukawa-landing-the-anchorage
2024-09-26 18:46:38.807589	2	3	19565	200	https://bestawards.co.nz/spatial/residential/peddlethorp-1/pauanui-beach-home
2024-09-26 18:46:38.982817	2	3	19907	200	https://bestawards.co.nz/spatial/workplace-environments/peddlethorp-1/peddle-thorp-studio
2024-09-26 18:46:39.364358	2	3	21578	200	https://bestawards.co.nz/product/consumer/performance-sports-limited/chapter2-koko
2024-09-26 18:46:39.393552	2	3	20285	200	https://bestawards.co.nz/product/consumer/performance-sports-limited/chapter2-toa
2024-09-26 18:46:39.745249	2	3	5792	200	https://bestawards.co.nz/studios/periscope-design-ltd
2024-09-26 18:46:39.931295	2	3	5814	200	https://bestawards.co.nz/studios/periscope-design-ltd-1
2024-09-26 18:46:40.548246	2	2	5800	200	https://bestawards.co.nz/studios/peter-ittithamawat
2024-09-26 18:46:40.742171	2	3	5735	200	https://bestawards.co.nz/studios/petley
2024-09-26 18:46:40.847161	2	3	15877	200	https://bestawards.co.nz/studios/phd3-limited
2024-09-26 18:46:40.942632	2	3	7120	200	https://bestawards.co.nz/studios/philbe-design-ltd
2024-09-26 18:46:41.338551	2	3	7021	200	https://bestawards.co.nz/studios/philips-selecon
2024-09-26 18:46:41.345911	2	3	9791	200	https://bestawards.co.nz/studios/philipkellystudio
2024-09-26 18:46:41.661900	2	3	5886	200	https://bestawards.co.nz/studios/phitek-systems-limited
2024-09-26 18:46:41.867224	2	3	5805	200	https://bestawards.co.nz/studios/phoebe-tims-1
2024-09-26 18:46:42.504171	2	3	7123	200	https://bestawards.co.nz/studios/phq-studios
2024-09-26 18:46:42.791775	2	3	7088	200	https://bestawards.co.nz/studios/picky-limited
2024-09-26 18:46:42.863382	2	3	5849	200	https://bestawards.co.nz/studios/piers-kay
2024-09-26 18:46:43.276034	2	2	5743	200	https://bestawards.co.nz/studios/pim-van-duin
2024-09-26 18:46:43.280405	2	2	5750	200	https://bestawards.co.nz/studios/piper-architects
2024-09-26 18:46:43.790688	2	2	5803	200	https://bestawards.co.nz/studios/piper-sercombe
2024-09-26 18:46:44.634629	2	3	19504	200	https://bestawards.co.nz/studios/pitch-studio
2024-09-26 18:46:44.756594	2	3	8578	200	https://bestawards.co.nz/studios/pixelpush
2024-09-26 18:46:44.827297	2	3	8410	200	https://bestawards.co.nz/studios/pixelpush-ltd
2024-09-26 18:46:45.222202	2	3	5777	200	https://bestawards.co.nz/studios/plantation
2024-09-26 18:46:45.269788	2	3	6964	200	https://bestawards.co.nz/studios/platform
2024-09-26 18:46:45.723328	2	3	5755	200	https://bestawards.co.nz/studios/plato-creative-1
2024-09-26 18:46:45.792447	2	3	25789	200	https://bestawards.co.nz/studios/plato-creative
2024-09-26 18:46:46.588216	2	2	7064	200	https://bestawards.co.nz/studios/playground-creative-pty-ltd
2024-09-26 18:46:46.805360	2	2	10849	200	https://bestawards.co.nz/studios/pln-group
2024-09-26 18:46:47.207575	2	3	5674	200	https://bestawards.co.nz/studios/plumbline
2024-09-26 18:46:47.652614	2	2	5914	200	https://bestawards.co.nz/studios/plus-architecture
2024-09-26 18:46:48.508934	2	3	5720	200	https://bestawards.co.nz/studios/point-3-design
2024-09-26 18:46:48.615132	2	3	5790	200	https://bestawards.co.nz/studios/policy
2024-09-26 18:46:48.662919	2	3	5669	200	https://bestawards.co.nz/studios/policy-limited
2024-09-26 18:46:48.932674	2	3	20250	200	https://bestawards.co.nz/product/furniture/pln-group/backdrop
2024-09-26 18:46:49.285394	2	3	21108	200	https://bestawards.co.nz/product/furniture/pln-group/core
2024-09-26 18:46:49.327429	2	3	17840	200	https://bestawards.co.nz/product/furniture/pln-group/keystone
2024-09-26 18:46:49.599440	2	3	5754	200	https://bestawards.co.nz/studios/polish-design-workshop
2024-09-26 18:46:49.693507	2	3	7337	200	https://bestawards.co.nz/studios/ponting-fitzgerald-architects
2024-09-26 18:46:50.447644	2	2	5797	200	https://bestawards.co.nz/studios/ponting-fitzgerald-architects-1
2024-09-26 18:46:50.624450	2	3	8380	200	https://bestawards.co.nz/studios/ponting-fitzgerald-ltd
2024-09-26 18:46:50.868177	2	3	5687	200	https://bestawards.co.nz/studios/pop-pac
2024-09-26 18:46:51.223645	2	3	5763	200	https://bestawards.co.nz/studios/popstars-ltd
2024-09-26 18:46:51.274540	2	3	7128	200	https://bestawards.co.nz/studios/powershop-nz-ltd-1
2024-09-26 18:46:51.539406	2	3	5691	200	https://bestawards.co.nz/studios/powersurge
2024-09-26 18:46:51.625106	2	3	5718	200	https://bestawards.co.nz/studios/pq-blackwell
2024-09-26 18:46:52.406118	2	3	6940	200	https://bestawards.co.nz/studios/practise
2024-09-26 18:46:52.568979	2	3	5750	200	https://bestawards.co.nz/studios/predicthq
2024-09-26 18:46:52.592859	2	3	14012	200	https://bestawards.co.nz/studios/prau
2024-09-26 18:46:52.836465	2	2	7143	200	https://bestawards.co.nz/studios/prettybig
2024-09-26 18:46:53.466172	2	3	5795	200	https://bestawards.co.nz/studios/previously-unavailable
2024-09-26 18:46:53.846086	2	2	26994	200	https://bestawards.co.nz/studios/previously-unavailable-1
2024-09-26 18:46:55.580722	2	2	40088	200	https://bestawards.co.nz/studios/principals
2024-09-26 18:46:55.972694	2	3	18890	200	https://bestawards.co.nz/digital/digital-products/previously-unavailable-1/tracksuit
2024-09-26 18:46:56.659159	2	3	20239	200	https://bestawards.co.nz/graphic/business-communication/previously-unavailable-1/cga-the-worlds-premium-online-high-school-1
2024-09-26 18:46:56.847845	2	3	20038	200	https://bestawards.co.nz/graphic/business-communication/previously-unavailable-1/the-icehouse-20-years-20-stories
2024-09-26 18:46:56.860213	2	3	19733	200	https://bestawards.co.nz/graphic/colour-award-graphics/previously-unavailable-1/arepa-1
2024-09-26 18:46:57.120488	2	3	20634	200	https://bestawards.co.nz/graphic/colour-award-graphics/previously-unavailable-1/supergenerous-transforming-the-impact-of-2
